run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
dpt-seed0,dpt,21,completed,8.582807183265686,0.06583277881145477,1.6752231791615486,1.205555472522974,1.336283091455698,,0.4072127938270569,23330816.0,0.0,maximum_native_class2_probability
dpt-seed0,dpt,22,completed,8.118330229073763,0.05808863043785095,1.1580235473811626,1.1167809404432774,1.1437367759644985,,0.5419852137565613,21233664.0,986.0,maximum_native_class2_probability
dpt-seed0,dpt,23,completed,9.493808526545763,0.06339218840003014,1.283983550965786,2.1223758682608604,2.5675184205174446,,0.7190035581588745,42205184.0,17138.0,maximum_native_class2_probability
dpt-seed0,dpt,24,completed,9.729326229542494,0.055684782564640045,1.3348704650998116,1.4231135547161102,1.3369393236935139,,0.5951603055000305,23330816.0,1562.0,maximum_native_class2_probability
dpt-seed0,dpt,25,completed,10.234154123812914,0.05347389355301857,1.5811141654849052,1.3259366229176521,1.4399814642965794,,0.4333171844482422,25690112.0,943.0,maximum_native_class2_probability
dpt-seed0,dpt,26,completed,8.642677448689938,0.07241485267877579,1.8030397966504097,1.5008636228740215,1.6136681661009789,,0.666503369808197,28049408.0,3231.0,maximum_native_class2_probability
dpt-seed0,dpt,27,completed,10.669996876269579,0.06274355202913284,1.7289868406951427,3.1630081720650196,1.6268423162400723,,0.5849795937538147,27525120.0,2413.0,maximum_native_class2_probability
dpt-seed0,dpt,28,completed,10.380157012492418,0.05005939304828644,1.4543110840022564,1.1347692981362343,1.3396591134369373,,0.48560604453086853,22806528.0,322.0,maximum_native_class2_probability
dpt-seed0,dpt,29,completed,10.278062675148249,0.06519649550318718,1.7823821119964123,1.3742260932922363,1.6412183307111263,,0.6661483645439148,27525120.0,3294.0,maximum_native_class2_probability
dpt-seed0,dpt,30,completed,8.344750210642815,0.07425929233431816,1.77771482989192,1.3206655383110046,1.534316562116146,,0.5952414274215698,25952256.0,2061.0,maximum_native_class2_probability
dpt-seed0,dpt,31,completed,9.397791493684053,0.04895766079425812,1.4892187789082527,2.2292691878974438,1.297680202871561,,0.4219813942909241,23855104.0,158.0,maximum_native_class2_probability
dpt-seed0,dpt,32,completed,9.743547853082418,0.06315097957849503,1.8285018354654312,1.4881975799798965,1.8725233264267445,,0.6242071986198425,29360128.0,1796.0,maximum_native_class2_probability
dpt-seed0,dpt,33,completed,9.318628460168839,0.052190907299518585,1.4439284317195415,1.111261524260044,1.3121704682707787,,0.710888683795929,22020096.0,4502.0,maximum_native_class2_probability
dpt-seed0,dpt,34,completed,9.115483440458775,0.06980933621525764,2.440582934767008,2.0814761742949486,1.233374111354351,,0.7910810708999634,22544384.0,5677.0,maximum_native_class2_probability
dpt-seed0,dpt,35,completed,6.891405463218689,0.05357727035880089,1.937580119818449,0.5356760770082474,0.5973337925970554,,0.40365421772003174,10485760.0,89.0,maximum_native_class2_probability
dpt-seed0,dpt,36,completed,9.525100015103817,0.079045869410038,1.9531256183981895,2.323131740093231,1.9311364106833935,,0.6227575540542603,31719424.0,1749.0,maximum_native_class2_probability
dpt-seed0,dpt,37,completed,8.265256073325872,0.05006631091237068,1.5419063717126846,1.3205828554928303,0.7335429564118385,,0.29828229546546936,12845056.0,0.0,maximum_native_class2_probability
dpt-seed0,dpt,38,completed,7.925673183053732,0.0634424239397049,1.9453661665320396,0.7736388705670834,0.842287614941597,,0.5823065042495728,14942208.0,272.0,maximum_native_class2_probability
dpt-seed0,dpt,39,completed,10.0966403670609,0.07835260033607483,2.7211311236023903,3.2923239171504974,2.025384284555912,,0.723362386226654,31457280.0,5899.0,maximum_native_class2_probability
dpt-seed0,dpt,40,completed,15.353258311748505,0.08966092020273209,1.5102066062390804,4.600244235247374,2.709919538348913,,0.21496307849884033,44302336.0,0.0,maximum_native_class2_probability
dpt-seed0,dpt,41,completed,14.509194944053888,0.04146377742290497,1.257981799542904,1.192940752953291,0.6873484179377556,,0.8364359140396118,11534336.0,4337.0,maximum_native_class2_probability
dpt-seed0,dpt,42,completed,10.466224990785122,0.06023278459906578,1.5301561616361141,0.6333567649126053,0.6429870240390301,,0.2777441740036011,11534336.0,0.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,1,completed,5.4620026759803295,0.20721151679754257,2.1371315643191338,1.4977725706994534,1.615881361067295,,0.9313828945159912,28835840.0,15727.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,2,completed,8.026996806263924,0.04676564410328865,2.2868040539324284,1.3256573639810085,1.445530116558075,,0.9524769186973572,26476544.0,5407.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,3,completed,8.805367808789015,0.06970889493823051,2.073052044957876,1.5100851282477379,1.4038075730204582,,0.847529947757721,25952256.0,3906.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,4,completed,6.971711881458759,0.03694658726453781,1.7101712636649609,0.6952816545963287,0.5918501578271389,,0.7370075583457947,10747904.0,682.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,5,completed,6.687075085937977,0.0408085361123085,1.4120074808597565,1.1387655548751354,1.2202888317406178,,0.7726294994354248,22282240.0,877.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,6,completed,6.101331893354654,0.042409803718328476,1.7833936959505081,1.0951194427907467,1.2325660176575184,,0.4876921772956848,22020096.0,111.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,7,completed,7.683209724724293,0.0586177222430706,2.177910603582859,1.438019037246704,1.5572571940720081,,0.6462700366973877,27000832.0,858.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,8,completed,8.725752610713243,0.04495739936828613,1.936884056776762,2.0754829943180084,1.3265435695648193,,0.553860604763031,24379392.0,224.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,9,completed,9.747080005705357,0.07392522692680359,3.9911379255354404,1.3724454827606678,1.384673174470663,,0.7733675837516785,25690112.0,4117.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,10,completed,9.303464066237211,0.052190523594617844,1.8909731693565845,1.2118247374892235,1.3408732190728188,,0.23758183419704437,24117248.0,0.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,11,completed,7.613401588052511,0.053774427622556686,1.7870573103427887,1.1186842396855354,1.1852792799472809,,0.5642741918563843,22282240.0,298.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,12,completed,7.243442378938198,0.052955642342567444,1.7078651115298271,1.2491399981081486,1.136791493743658,,0.5865224599838257,21495808.0,438.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,13,completed,5.95414450019598,0.033962421119213104,1.357643861323595,0.6130796819925308,0.6500297412276268,,0.9325551986694336,11534336.0,7814.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,14,completed,5.32212121039629,0.03374907001852989,1.251523319631815,0.8107270561158657,0.8619001433253288,,0.9594695568084717,15466496.0,6737.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,15,completed,5.3462094739079475,0.051021359860897064,1.7605391517281532,1.129662174731493,1.1873371563851833,,0.9495412707328796,22282240.0,3653.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,16,completed,7.032797042280436,0.04690732806921005,1.5477718748152256,1.6067239679396152,1.3448670916259289,,0.8025731444358826,24903680.0,6818.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,17,completed,8.549539785832167,0.05774233862757683,2.362832222133875,1.5490176230669022,1.7303496822714806,,0.7501267194747925,29622272.0,3977.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,18,completed,9.27305743098259,0.06664586812257767,2.1910878978669643,1.411064025014639,1.63068388402462,,0.9527919292449951,27262976.0,3260.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,19,completed,9.073787461966276,0.05513160675764084,1.9613420814275742,1.4373166412115097,1.3152892775833607,,0.807032585144043,24379392.0,7755.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,20,completed,9.076148234307766,0.06115184351801872,2.2806453108787537,1.6869663186371326,1.5942158848047256,,0.7489602565765381,28573696.0,4346.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,21,completed,8.55184968188405,0.05960528925061226,1.9090546779334545,1.1695395484566689,1.3476299345493317,,0.7208235263824463,23330816.0,596.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,22,completed,8.82212482765317,0.051695190370082855,1.7844223715364933,1.9010396376252174,1.1243183724582195,,0.4741623103618622,21233664.0,117.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,23,completed,10.40515049919486,0.05832470580935478,1.607947539538145,2.2767961770296097,2.584811221808195,,0.6248548030853271,42205184.0,182.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,24,completed,10.403033316135406,0.05049968138337135,1.9124719947576523,1.1810677237808704,1.335021499544382,,0.7261823415756226,23330816.0,8722.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,25,completed,10.04768954217434,0.04737264662981033,2.0712909027934074,1.268567994236946,1.4014101922512054,,0.9238246083259583,25690112.0,7276.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,26,completed,8.150799192488194,0.0657481774687767,2.2829136811196804,1.4102119132876396,1.5538465306162834,,0.3375054597854614,28049408.0,0.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,27,completed,8.584242541342974,0.08051727712154388,2.1780732423067093,1.376252692192793,1.5728185959160328,,0.7772995233535767,27525120.0,1615.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,28,completed,8.299184799194336,0.04846905544400215,1.8216042332351208,1.169980738312006,1.2168559543788433,,0.5614290237426758,22806528.0,212.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,29,completed,8.292971905320883,0.05365552380681038,2.1889102645218372,1.4239506125450134,1.5346225276589394,,0.6516571640968323,27525120.0,8870.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,30,completed,8.98044440895319,0.06187351793050766,2.163466963917017,2.220034994184971,1.4143375791609287,,0.8556993007659912,25952256.0,2165.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,31,completed,9.094377428293228,0.05029063671827316,1.8977676145732403,1.2148047052323818,1.286868330091238,,0.5677002668380737,23855104.0,659.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,32,completed,9.425605855882168,0.08207859471440315,2.354428466409445,1.46738276258111,1.8223453909158707,,0.5684168934822083,29360128.0,252.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,33,completed,8.206383269280195,0.04602263122797012,1.7469857968389988,1.1016444228589535,1.3138939142227173,,0.978305995464325,22020096.0,10223.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,34,completed,8.477985989302397,0.057021964341402054,2.7795694656670094,1.163416437804699,1.241806399077177,,0.835769534111023,22544384.0,3073.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,35,completed,6.456859242171049,0.05290745943784714,2.5113315135240555,0.5484505221247673,0.6128200590610504,,0.6584135890007019,10485760.0,347.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,36,completed,8.605691406875849,0.069748155772686,2.5479685217142105,1.6970676444470882,1.8432462103664875,,0.894659161567688,31719424.0,7725.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,37,completed,7.550980996340513,0.04241547733545303,2.1094833984971046,0.7446801513433456,0.7142134234309196,,0.41890841722488403,12845056.0,58.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,38,completed,7.67200792580843,0.055755969136953354,2.476222660392523,0.7830600440502167,0.8685984015464783,,0.796424925327301,14942208.0,1418.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,39,completed,9.038267713040113,0.06923165544867516,2.948770087212324,1.6801043935120106,1.9266675263643265,,0.7284234166145325,31457280.0,1163.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,40,completed,11.448538918048143,0.07234181091189384,1.8061002418398857,2.193899344652891,2.695416145026684,,0.811255931854248,44302336.0,18767.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,41,completed,9.810575239360332,0.0326385535299778,1.3786018751561642,0.6563167087733746,0.6500478610396385,,0.8361302614212036,11534336.0,3817.0,maximum_native_class2_probability
swin_upernet-seed0,swin_upernet,42,completed,8.11131463572383,0.04564853012561798,1.898076593875885,0.6469114720821381,0.6653611473739147,,0.4775429368019104,11534336.0,45.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,1,completed,5.7175003588199615,0.10117391496896744,2.501045137643814,1.4803003706037998,1.631149996072054,,0.7833081483840942,28835840.0,2339.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,2,completed,9.264035016298294,0.04648542404174805,2.5535045713186264,2.209441374987364,1.437266767024994,,0.9704888463020325,26476544.0,2700.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,3,completed,9.47471597418189,0.06697316840291023,1.250375159084797,1.3147349916398525,1.394982472062111,,0.9572650194168091,25952256.0,10043.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,4,completed,7.554002612829208,0.03423755615949631,1.0750211216509342,0.6126271598041058,0.5856794975697994,,0.8443230986595154,10747904.0,750.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,5,completed,6.19475182890892,0.039687756448984146,0.7733534350991249,1.1063215173780918,1.181020848453045,,0.8394254446029663,22282240.0,1107.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,6,completed,5.814417500048876,0.045430682599544525,1.098268311470747,1.0985085517168045,1.2302148006856441,,0.32835492491722107,22020096.0,0.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,7,completed,7.734075304120779,0.08632012084126472,1.3082065246999264,1.4246016293764114,1.6938324943184853,,0.5279048681259155,27000832.0,26.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,8,completed,8.020902771502733,0.045491740107536316,1.1837111040949821,1.2273369133472443,1.345139216631651,,0.5428107380867004,24379392.0,164.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,9,completed,8.51419035717845,0.07487662136554718,2.619515337049961,1.3581636287271976,1.4146705530583858,,0.9262886643409729,25690112.0,1316.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,10,completed,7.978848442435265,0.0493016354739666,1.247362907975912,1.2583012469112873,1.3250120356678963,,0.9466770887374878,24117248.0,269.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,11,completed,7.772499825805426,0.06007957458496094,1.14750075340271,1.2393350526690483,1.1764768362045288,,0.5170331597328186,22282240.0,74.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,12,completed,8.308121550828218,0.05661103501915932,1.1415621154010296,2.151186939328909,1.1585741862654686,,0.2150590717792511,21495808.0,0.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,13,completed,7.148419611155987,0.03493491932749748,0.7648160755634308,0.7575294338166714,0.6584329344332218,,0.6531978845596313,11534336.0,146.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,14,completed,6.466743711382151,0.034193817526102066,0.7590407207608223,0.8276077657938004,0.9056435450911522,,0.9615569114685059,15466496.0,4372.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,15,completed,5.5216918252408504,0.04726129025220871,1.078820750117302,1.1742966324090958,1.19943430647254,,0.9510532021522522,22282240.0,3915.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,16,completed,6.717760004103184,0.0503535270690918,0.8926828391849995,1.273595530539751,1.3301018290221691,,0.9738078713417053,24903680.0,15719.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,17,completed,8.241877637803555,0.05884672328829765,1.524959322065115,1.5165308490395546,1.7417846582829952,,0.7022634148597717,29622272.0,1806.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,18,completed,9.061992410570383,0.06877477467060089,1.3715071603655815,1.4142904169857502,1.7868318781256676,,0.9922770261764526,27262976.0,11539.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,19,completed,9.040790621191263,0.05366845428943634,1.192471370100975,1.269000954926014,1.3129629381000996,,0.54866623878479,24379392.0,77.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,20,completed,8.826042715460062,0.06350657716393471,1.4740695878863335,1.4773124530911446,1.5696770064532757,,0.580394446849823,28573696.0,656.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,21,completed,8.304720088839531,0.057434841990470886,1.1282826736569405,1.2200304456055164,1.4567678272724152,,0.5913020372390747,23330816.0,170.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,22,completed,8.00198883190751,0.048675861209630966,1.049350418150425,1.134084839373827,1.1366137601435184,,0.27667486667633057,21233664.0,0.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,23,completed,11.598907634615898,0.07058893516659737,0.9146716482937336,4.084562119096518,2.5590612404048443,,0.6198500990867615,42205184.0,732.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,24,completed,11.538658998906612,0.049927718937397,1.1743244305253029,1.1686786636710167,1.4553718343377113,,0.9700869917869568,23330816.0,61837.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,25,completed,12.07949847355485,0.05267582833766937,1.2297916561365128,1.4229187332093716,1.3878892287611961,,0.28664058446884155,25690112.0,0.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,26,completed,8.600276410579681,0.0648316964507103,1.4410159215331078,1.5721473284065723,1.5930491983890533,,0.418861448764801,28049408.0,0.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,27,completed,9.31835088506341,0.05841291323304176,1.3722949735820293,1.6442471966147423,1.699496265500784,,0.6525323390960693,27525120.0,420.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,28,completed,8.908244647085667,0.04626792296767235,1.1268155612051487,1.1455254033207893,1.2485911063849926,,0.24327802658081055,22806528.0,0.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,29,completed,9.852175656706095,0.07970285415649414,1.3730657659471035,2.5866023264825344,1.5211740992963314,,0.7115083932876587,27525120.0,3252.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,30,completed,9.31875915825367,0.06742607429623604,1.2466181442141533,1.4067223966121674,1.4107245653867722,,0.914886474609375,25952256.0,1279.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,31,completed,9.42887008190155,0.04615126550197601,1.1596264876425266,1.2145805582404137,1.2825133353471756,,0.0997176244854927,23855104.0,0.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,32,completed,8.634485237300396,0.08245965093374252,1.4351469427347183,1.5979873724281788,1.715121041983366,,0.7555531859397888,29360128.0,1431.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,33,completed,8.330702774226665,0.052407462149858475,1.079485960304737,1.1208778098225594,1.3994804620742798,,0.9871244430541992,22020096.0,8105.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,34,completed,8.218512292951345,0.056229908019304276,1.6338544450700283,1.1672341600060463,1.2200749889016151,,0.28463444113731384,22544384.0,0.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,35,completed,6.033565890043974,0.053520411252975464,1.5793897733092308,0.5373591110110283,0.5899410210549831,,0.6789966225624084,10485760.0,293.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,36,completed,7.462773256003857,0.07093817740678787,1.6017822809517384,1.685733925551176,1.7871705815196037,,0.7802157998085022,31719424.0,1392.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,37,completed,6.477628029882908,0.04322640225291252,1.2134677544236183,0.693130373954773,0.7067846804857254,,0.5455111861228943,12845056.0,63.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,38,completed,6.734308693557978,0.053419556468725204,1.5419641844928265,0.7786312289535999,0.9352800026535988,,0.6719843149185181,14942208.0,367.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,39,completed,6.881415370851755,0.07250412553548813,1.599368404597044,1.6536279059946537,1.9697836376726627,,0.663806140422821,31457280.0,451.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,40,completed,10.27570253610611,0.07692478224635124,1.0924388691782951,2.2230729199945927,2.714772306382656,,0.9691101312637329,44302336.0,44078.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,41,completed,10.663768827915192,0.03201911970973015,0.7666220664978027,1.4529168866574764,0.6472910270094872,,0.738396406173706,11534336.0,577.0,maximum_native_class2_probability
convnext_upernet-seed0,convnext_upernet,42,completed,8.278474535793066,0.04580678418278694,1.1454822272062302,0.5920299962162971,0.6471757180988789,,0.41746407747268677,11534336.0,0.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,1,completed,5.412620563060045,0.09914169833064079,2.1885377541184425,1.461790256202221,1.6589285843074322,,0.999995231628418,28835840.0,28006.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,2,completed,8.106423020362854,0.047704555094242096,2.6749549359083176,1.3369355760514736,1.455151479691267,,0.9999859929084778,26476544.0,25446.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,3,completed,9.194985900074244,0.08718651533126831,1.9193726852536201,1.8565416559576988,1.4193750470876694,,0.9999968409538269,25952256.0,33796.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,4,completed,7.214555788785219,0.03417434170842171,1.5716270543634892,0.5563242882490158,0.5915307551622391,,0.9878732562065125,10747904.0,1426.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,5,completed,7.165019027888775,0.07130740582942963,1.4888911508023739,1.1664828471839428,1.2304640486836433,,0.9995686411857605,22282240.0,7488.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,6,completed,6.362351149320602,0.04122309759259224,1.6135742254555225,1.1166794374585152,1.3579186834394932,,0.9994499087333679,22020096.0,6415.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,7,completed,8.049714207649231,0.0581066831946373,1.9830103814601898,1.3448858670890331,1.8251628391444683,,0.9992390871047974,27000832.0,9798.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,8,completed,8.347082268446684,0.04571763426065445,1.7684978619217873,1.3453454338014126,1.349670086055994,,0.999535322189331,24379392.0,19473.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,9,completed,9.805521707981825,0.08536407724022865,3.807750903069973,1.3990801721811295,1.4260873906314373,,0.999985933303833,25690112.0,30374.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,10,completed,9.286377809941769,0.05135134980082512,1.7306047827005386,1.2762223966419697,1.3744352459907532,,0.9993818998336792,24117248.0,4482.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,11,completed,7.861860793083906,0.05146438628435135,1.678808782249689,1.1764803789556026,1.2053021043539047,,0.9884119629859924,22282240.0,4776.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,12,completed,7.277928188443184,0.0564764142036438,1.5813685916364193,1.094634611159563,1.1474378556013107,,0.5015663504600525,21495808.0,29.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,13,completed,5.868333324790001,0.03647971525788307,1.5573730170726776,0.5929871164262295,0.6540279574692249,,0.9999882578849792,11534336.0,10710.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,14,completed,5.331078443676233,0.03389088436961174,1.11282404884696,0.7818074747920036,1.0611814111471176,,0.9999976754188538,15466496.0,30102.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,15,completed,5.671808697283268,0.04722028598189354,1.6234457418322563,1.3620681092143059,1.2157745063304901,,0.9999971389770508,22282240.0,27727.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,16,completed,7.035994127392769,0.049255017191171646,1.6538862772285938,1.2388272397220135,1.3723387345671654,,0.9999832510948181,24903680.0,23918.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,17,completed,8.446126144379377,0.056821420788764954,2.1763871423900127,1.4780596643686295,1.778876293450594,,0.9999944567680359,29622272.0,24169.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,18,completed,10.031951054930687,0.06885941699147224,1.9890980869531631,2.275607232004404,1.8889451250433922,,0.9997901320457458,27262976.0,10398.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,19,completed,9.98601933196187,0.05464395880699158,1.7714858502149582,1.2234585210680962,1.3397515304386616,,0.9986273646354675,24379392.0,4386.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,20,completed,9.815204188227654,0.060941845178604126,2.088092815130949,1.4364335276186466,1.6497164405882359,,0.9999358057975769,28573696.0,24581.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,21,completed,8.373181629925966,0.06460005789995193,1.6892619766294956,1.174582276493311,1.550369169563055,,0.9437291026115417,23330816.0,3461.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,22,completed,8.043386418372393,0.046594470739364624,1.5465621165931225,1.0741106681525707,1.1575650200247765,,0.9992113709449768,21233664.0,14708.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,23,completed,9.680544320493937,0.05716799572110176,1.7274529412388802,2.085143305361271,2.639368362724781,,0.9986215233802795,42205184.0,8693.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,24,completed,9.698786050081253,0.049634236842393875,1.6706570349633694,1.1966633163392544,1.5471024923026562,,0.9973543286323547,23330816.0,10745.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,25,completed,11.290689196437597,0.047588374465703964,1.8430700860917568,2.403763923794031,1.4185302220284939,,0.999832034111023,25690112.0,12549.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,26,completed,9.628312189131975,0.06597660481929779,2.060023359954357,1.42880604788661,1.632338359951973,,0.9985991716384888,28049408.0,7698.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,27,completed,10.308349791914225,0.05651475116610527,2.029264520853758,1.5511851832270622,1.8737566992640495,,0.9999871850013733,27525120.0,24139.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,28,completed,8.854045759886503,0.047536700963974,1.6544468514621258,1.138965081423521,1.2277466095983982,,0.9995967745780945,22806528.0,14605.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,29,completed,8.728186264634132,0.0572318360209465,2.077025730162859,1.3939277045428753,1.5428025126457214,,0.9999967813491821,27525120.0,45538.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,30,completed,8.120613601058722,0.06211612746119499,1.905709058046341,1.424080554395914,1.3961239494383335,,0.7048813700675964,25952256.0,803.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,31,completed,8.28470054268837,0.04210713505744934,1.7035861276090145,1.2151461243629456,1.3131068348884583,,0.9697349071502686,23855104.0,2311.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,32,completed,9.211418002843857,0.09399569407105446,2.1999795995652676,2.049987580627203,1.8077990598976612,,0.9999093413352966,29360128.0,5788.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,33,completed,9.874581761658192,0.04521278664469719,1.6528162769973278,1.9816422313451767,1.5024591088294983,,0.9999872446060181,22020096.0,13779.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,34,completed,9.749441098421812,0.057124145328998566,2.976464532315731,1.1649562865495682,1.2431367859244347,,0.99980229139328,22544384.0,9779.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,35,completed,7.506628565490246,0.04808071628212929,2.2572526521980762,1.0148576349020004,0.6036646105349064,,0.993782103061676,10485760.0,1766.0,maximum_native_class2_probability
